490622	Eukaryota	Hypocreales
490629	Bacteria	Pseudonocardiales
490711		Lefavirales
490829	Bacteria	Rhodobacterales
490901	Bacteria	Oceanospirillales
490913		
490979	Bacteria	Rhodobacterales
491207	Bacteria	Flavobacteriales
491253	Eukaryota	Hypocreales
491921	Bacteria	Selenomonadales
491923	Bacteria	Parvularculales
491947	Bacteria	Oceanospirillales
491948	Bacteria	Oceanospirillales
491949	Bacteria	Oceanospirillales
491950	Bacteria	Oceanospirillales
491951	Bacteria	Oceanospirillales
491952	Bacteria	Oceanospirillales
491954	Bacteria	Oceanospirillales
492094		Ortervirales
492660	Bacteria	Nitrosomonadales
492735	Bacteria	Caryophanales
493375	Bacteria	Flavobacteriales
493475	Bacteria	Alteromonadales
493780	Bacteria	Sphingobacteriales
493781	Bacteria	Caryophanales
493803		Sepolyvirales
494016	Bacteria	Cellvibrionales
494023	Bacteria	Micrococcales
494026	Bacteria	Caryophanales
494651		Piccovirales
494652		Piccovirales
495162	Eukaryota	Passeriformes
495285	Eukaryota	Boletales
495550	Eukaryota	Cypriniformes
495820	Bacteria	Silvanigrellales
496014	Bacteria	Solirubrobacterales
496056	Bacteria	Sphingobacteriales
496057	Bacteria	Chitinophagales
496807		Geplafuvirales
496833	Bacteria	Mycoplasmoidales
496857	Bacteria	Micrococcales
496874		
497107	Eukaryota	Serinales
497136		Picornavirales
497724	Bacteria	Campylobacterales
497725	Bacteria	Enterobacterales
497863		Geplafuvirales
497865		
497964	Bacteria	Chthoniobacterales
497965	Bacteria	Chroococcales
497967	Bacteria	Cytophagales
498019	Eukaryota	Serinales
498198	Bacteria	Mycobacteriales
498199	Bacteria	Mycobacteriales
498211	Bacteria	Cellvibrionales
498257	Eukaryota	Glomerellales
498292	Bacteria	Flavobacteriales
498356		Hareavirales
498718	Bacteria	Eggerthellales
498741	Bacteria	Spirochaetales
498743	Bacteria	Spirochaetales
498761	Bacteria	Eubacteriales
498805		Geplafuvirales
498848	Bacteria	Thermales
499177	Bacteria	Peptostreptococcales
499207	Bacteria	Thermoanaerobacterales
499548	Bacteria	Kineosporiales
499555	Bacteria	Mycobacteriales
499612		Geplafuvirales
499613		Geplafuvirales
499986	Eukaryota	Fabales
500148	Eukaryota	Hypocreales
500162	Bacteria	Oceanospirillales
500324		Elliovirales
500465	Bacteria	Deferribacterales
500485	Eukaryota	Eurotiales
500578		Patatavirales
500610	Bacteria	Lysobacterales
500633	Bacteria	Peptostreptococcales
500634	Bacteria	Bifidobacteriales
500635	Bacteria	Selenomonadales
500637	Bacteria	Enterobacterales
501010	Bacteria	Streptosporangiales
501024	Bacteria	Hyphomicrobiales
501328		Geplafuvirales
501371		Geplafuvirales
501482	Bacteria	Micrococcales
501483	Bacteria	Micrococcales
501572	Bacteria	Hyphomicrobiales
501592	Bacteria	Micrococcales
502025	Bacteria	Haliangiales
502049	Bacteria	Rhodospirillales
502051	Bacteria	Alteromonadales
502115	Archaea	Methanosarcinales
502180	Bacteria	Streptosporangiales
502181	Bacteria	Pseudonocardiales
502259	Bacteria	Cytophagales
502268	Bacteria	Micromonosporales
502331	Bacteria	Sphingobacteriales
502333	Bacteria	Burkholderiales
502365	Bacteria	Alteromonadales
502366	Bacteria	Alteromonadales
502393	Bacteria	Caryophanales
502577	Bacteria	Streptosporangiales
502682	Bacteria	Sphingomonadales
502683	Bacteria	Flavobacteriales
502779	Eukaryota	Onygenales
502780	Eukaryota	Onygenales
502829	Bacteria	Oceanospirillales
502871		Geplafuvirales
502909	Bacteria	Cytophagales
503928	Bacteria	Flavobacteriales
504092	Bacteria	Oceanospirillales
504468	Bacteria	Acetobacterales
504472	Bacteria	Cytophagales
504474	Bacteria	Mycobacteriales
504486	Bacteria	Flavobacteriales
504487	Bacteria	Flavobacteriales
504488	Bacteria	Flavobacteriales
504501		
504553		
504728	Bacteria	Thermales
504797	Bacteria	Propionibacteriales
504798	Bacteria	Pseudonocardiales
504800	Bacteria	Geodermatophilales
504805	Bacteria	Streptosporangiales
504832	Bacteria	Hyphomicrobiales
504901	Bacteria	Chromatiales
504936	Bacteria	Lactobacillales
505249	Bacteria	Campylobacterales
505252	Bacteria	Rhodobacterales
505317	Bacteria	Pasteurellales
505341	Bacteria	Pasteurellales
505345	Bacteria	Pasteurellales
505353	Bacteria	Rhodobacterales
505389	Bacteria	Hyphomicrobiales
505682	Bacteria	Mycoplasmoidales
505711	Eukaryota	Jakobida
506591	Bacteria	Rhodobacterales
506594	Bacteria	Micrococcales
506608	Eukaryota	Hemiptera
507474		Geplafuvirales
507476		Geplafuvirales
507486		Elliovirales
507488		Rowavirales
507626	Bacteria	Oceanospirillales
507751	Bacteria	Tissierellales
507754	Archaea	Thermoplasmatales
508441		Herpesvirales
508451	Bacteria	Lactobacillales
508460	Bacteria	Synergistales
508461	Bacteria	Alteromonadales
508661	Bacteria	Hyphomicrobiales
508749		Geplafuvirales
508753		
508771	Eukaryota	Eucoccidiorida
509169	Bacteria	Lysobacterales
509193	Bacteria	Thermoanaerobacterales
509199	Bacteria	Streptosporangiales
509200	Bacteria	Streptosporangiales
509531		Geplafuvirales
509923		Durnavirales
510515	Bacteria	Burkholderiales
510516	Eukaryota	Eurotiales
510947	Bacteria	Chitinophagales
510951	Eukaryota	Sordariales
510955	Bacteria	Flavobacteriales
511051	Bacteria	Caldisericales
511108	Bacteria	Burkholderiales
511487	Bacteria	Caryophanales
511662	Bacteria	Sphingomonadales
511680	Bacteria	Lachnospirales
511746	Bacteria	Methylacidiphilales
511811	Bacteria	Kitasatosporales
511969		Bullavirales
511995	Bacteria	Bacteroidales
511998	Bacteria	Vibrionales
512169		Picornavirales
512345		Hepelivirales
512349	Bacteria	Micromonosporales
512350	Bacteria	Micromonosporales
512399	Bacteria	Caryophanales
512402	Bacteria	Mycobacteriales
512414		Geplafuvirales
512564	Bacteria	Mycoplasmatales
512565	Bacteria	Micromonosporales
512643	Bacteria	Vibrionales
512749	Bacteria	Mycoplasmatales
512762	Bacteria	Kineosporiales
512763	Bacteria	Cytophagales
512792		Ligamenvirales
513049	Bacteria	Oscillatoriales
513160	Bacteria	Burkholderiales
515320		Ortervirales
515326	Bacteria	Micrococcales
515350	Bacteria	Micromonosporales
515361	Bacteria	Hyphomicrobiales
515393	Bacteria	Pseudomonadales
515415	Bacteria	Micrococcales
515440	Bacteria	Petrotogales
515446		Patatavirales
515489	Bacteria	Hyphomicrobiales
515499	Bacteria	Hyphomicrobiales
515560	Bacteria	Alteromonadales
515575		Patatavirales
515618	Bacteria	Enterobacterales
515619	Bacteria	Lachnospirales
515620	Bacteria	Lachnospirales
515622	Bacteria	Lachnospirales
515635	Bacteria	Dictyoglomales
515662	Bacteria	Micrococcales
515849	Eukaryota	Sordariales
515897	Bacteria	Rhodobacterales
515947	Bacteria	Hyphomicrobiales
515949	Bacteria	Sphingomonadales
516051	Bacteria	Flavobacteriales
516063	Bacteria	Pasteurellales
516124	Bacteria	Kitasatosporales
516541		
516698	Bacteria	Alteromonadales
516699	Bacteria	Micrococcales
516702	Bacteria	Burkholderiales
516756	Eukaryota	Hymenoptera
516935	Bacteria	Pasteurellales
516956		Tymovirales
516965	Bacteria	Caryophanales
516989	Eukaryota	Sordariales
516993		Hepelivirales
517011	Bacteria	Lysobacterales
517417	Bacteria	Chlorobiales
517418	Bacteria	Chlorobiales
517423	Bacteria	Flavobacteriales
517424	Bacteria	Caryophanales
517425	Bacteria	Caryophanales
517719	Bacteria	Rhodobacterales
517720	Bacteria	Sphingomonadales
517723	Bacteria	Alteromonadales
518628		Zurhausenvirales
518629		Zurhausenvirales
518630		Zurhausenvirales
518634	Bacteria	Bifidobacteriales
518635	Bacteria	Bifidobacteriales
518636	Bacteria	Lachnospirales
518637	Bacteria	Erysipelotrichales
518642	Bacteria	Kitasatosporales
518738	Bacteria	Alteromonadales
518766	Bacteria	Rhodothermales
518825	Bacteria	Hyphomicrobiales
518897	Bacteria	Oceanospirillales
518898	Bacteria	Oceanospirillales
518987		Articulavirales
519350		Geplafuvirales
519352	Eukaryota	Cyclophyllidea
519421	Bacteria	Micromonosporales
519424	Bacteria	Caryophanales
519441	Bacteria	Fusobacteriales
519442	Archaea	Halobacteriales
519450	Bacteria	Mycoplasmatales
519452	Bacteria	Alteromonadales
519453	Bacteria	Alteromonadales
519472	Bacteria	Lactobacillales
519497		Reovirales
519541	Eukaryota	Tetractinellida
519963	Eukaryota	Eurotiales
520092	Bacteria	Lysobacterales
520456	Bacteria	Hyphomicrobiales
520459	Bacteria	Hyphomicrobiales
520461	Bacteria	Hyphomicrobiales
520762	Bacteria	Peptostreptococcales
520764	Bacteria	Thermosediminibacterales
520767	Bacteria	Thermosediminibacterales
520822	Eukaryota	Hymenoptera
520838	Bacteria	Hyphomicrobiales
520843	Eukaryota	Fabales
520848		Geplafuvirales
520962		Tubulavirales
520999	Bacteria	Enterobacterales
521006	Bacteria	Neisseriales
521010	Bacteria	Spirochaetales
521011	Archaea	Methanomicrobiales
521012	Bacteria	Alteromonadales
521013	Bacteria	Rhodobacterales
521045	Bacteria	Kosmotogales
521095	Bacteria	Coriobacteriales
521096	Bacteria	Mycobacteriales
521097	Bacteria	Flavobacteriales
521098	Bacteria	Caryophanales
521158	Bacteria	Deinococcales
521392	Bacteria	Micrococcales
521520	Bacteria	Caryophanales
521674	Bacteria	Planctomycetales
521720	Bacteria	Pseudomonadales
522259	Bacteria	Lysobacterales
522262	Bacteria	Caryophanales
522298	Bacteria	Chitinophagales
522306	Bacteria	
522373	Bacteria	Lysobacterales
522448	Bacteria	Chroococcales
522484	Bacteria	Campylobacterales
522487	Bacteria	Deinococcales
522488	Bacteria	Deinococcales
522772	Bacteria	Deferribacterales
522889	Bacteria	Burkholderiales
523696	Bacteria	Flavobacteriales
523701	Bacteria	Oceanospirillales
523788	Bacteria	Burkholderiales
523791	Bacteria	Kangiellales
523794	Bacteria	Fusobacteriales
523795		Picornavirales
523841	Archaea	Halobacteriales
523842	Archaea	Methanococcales
523843	Archaea	Methanosarcinales
523844	Archaea	Methanosarcinales
523846	Archaea	Methanobacteriales
523847	Archaea	Sulfolobales
523849	Archaea	Thermococcales
523850	Archaea	Thermococcales
523909		Lefavirales
524023		Sobelivirales
524364		Picornavirales
524652		Zurhausenvirales
524653		Zurhausenvirales
524884	Bacteria	Pseudonocardiales
525245	Bacteria	Actinomycetales
525246	Bacteria	Actinomycetales
525254	Bacteria	Tissierellales
525256	Bacteria	Coriobacteriales
525257	Bacteria	Flavobacteriales
525263	Bacteria	Mycobacteriales
525264	Bacteria	Mycobacteriales
525280	Bacteria	Erysipelotrichales
525309	Bacteria	Lactobacillales
525328	Bacteria	Lactobacillales
525365	Bacteria	Lactobacillales
525367	Bacteria	Caryophanales
525368	Bacteria	Mycobacteriales
525371	Bacteria	Acetobacterales
525373	Bacteria	Sphingobacteriales
525640	Bacteria	Rhodobacterales
525897	Bacteria	Desulfovibrionales
525898	Bacteria	Campylobacterales
525903	Bacteria	Synergistales
525904	Bacteria	Candidatus Thermobaculales
525909	Bacteria	Acidimicrobiales
525917	Bacteria	Thiotrichales
525918	Bacteria	Thiotrichales
525919	Bacteria	Tissierellales
526118		Autographivirales
526218	Bacteria	Fusobacteriales
526221	Eukaryota	Glomerellales
526222	Bacteria	Desulfovibrionales
526225	Bacteria	Geodermatophilales
526226	Bacteria	Mycobacteriales
526227	Bacteria	Thermales
526413		Zurhausenvirales
526476		Geplafuvirales
526588	Bacteria	Vibrionales
526729	Bacteria	Micrococcales
526944	Bacteria	Lactobacillales
527200	Bacteria	Chromatiales
527326	Bacteria	Allobogoriellales
528178	Bacteria	Hyphomicrobiales
528187	Bacteria	Caryophanales
528191	Bacteria	Caryophanales
528244	Bacteria	Rhodospirillales
528322		Elliovirales
529005	Bacteria	Sphingomonadales
529100		Reovirales
529120	Bacteria	Alteromonadales
529380		Durnavirales
529505	Bacteria	Cytophagales
529507	Bacteria	Enterobacterales
529605	Eukaryota	Gentianales
529680		Geplafuvirales
529703	Bacteria	Cytophagales
529704	Bacteria	Lysobacterales
529709	Archaea	Thermococcales
529810	Bacteria	Lysobacterales
529884	Bacteria	Micrococcales
529929		Autographivirales
530536		Geplafuvirales
530564	Bacteria	Pirellulales
530584	Bacteria	Pseudonocardiales
531300	Bacteria	Nostocales
531306	Bacteria	Chromatiales
531309	Bacteria	Oceanospirillales
531312	Bacteria	Alteromonadales
531814	Bacteria	Caryophanales
531815	Bacteria	Caryophanales
531938	Bacteria	Pseudonocardiales
531940	Bacteria	Pseudonocardiales
531966	Bacteria	Kitasatosporales
532059	Bacteria	Thermales
532074		Autographivirales
532075		Autographivirales
532076		Autographivirales
532077		Autographivirales
533185		Picornavirales
533325	Bacteria	Flavobacteriales
534635	Bacteria	Sphingobacteriales
535289	Bacteria	Burkholderiales
535712	Bacteria	Micrococcales
535722	Eukaryota	Onygenales
535898		Tolivirales
535904	Bacteria	Acetobacterales
535907	Bacteria	Sphingomonadales
536013	Eukaryota	Hemiptera
536018	Bacteria	Hyphomicrobiales
536044	Archaea	Methanosarcinales
536081		Geplafuvirales
536082		Geplafuvirales
536083		Geplafuvirales
536084		Geplafuvirales
536085		Geplafuvirales
536086		Geplafuvirales
536227	Bacteria	Eubacteriales
536231	Bacteria	Lachnospirales
536441	Bacteria	Flavobacteriales
536443	Bacteria	Deinococcales
536444		Pantevenvirales
536453		Pantevenvirales
536466		Pantevenvirales
536474		Pantevenvirales
536633	Bacteria	Lachnospirales
536979	Bacteria	Chitinophagales
536980	Bacteria	Chitinophagales
537007	Bacteria	Lachnospirales
537009		Ligamenvirales
537011	Bacteria	Bacteroidales
537013	Bacteria	Eubacteriales
537017	Bacteria	Hyphomicrobiales
537601	Bacteria	Hyphomicrobiales
537970	Bacteria	Campylobacterales
537971	Bacteria	Campylobacterales
537972	Bacteria	Campylobacterales
537994		Elliovirales
538021	Bacteria	Sphingobacteriales
538120		Reovirales
538121		Reovirales
538122		Reovirales
538189	Bacteria	Flavobacteriales
538220	Bacteria	Mycoplasmatales
538381	Bacteria	Hyphomicrobiales
538382	Bacteria	Sphingomonadales
538398		
538970		Chitovirales
538979		
539262	Bacteria	Caryophanales
539814	Bacteria	Oceanospirillales
540069		Picornavirales
540251	Bacteria	Rhodobacterales
540747	Bacteria	Rhodobacterales
540995		Ortervirales
542762	Eukaryota	Ericales
542832	Eukaryota	Peronosporales
543152		
543153		
543356	Bacteria	Lysobacterales
543360	Bacteria	Pseudomonadales
543379	Eukaryota	Hymenoptera
543526	Archaea	Halobacteriales
543527	Bacteria	Pseudonocardiales
543615	Bacteria	Sphingobacteriales
543629	Bacteria	Pseudonocardiales
543639	Eukaryota	Ixodida
543876		Geplafuvirales
543877	Bacteria	Sphingomonadales
543886	Bacteria	Pseudonocardiales
543887	Bacteria	Glycomycetales
543939		Mividavirales
544480	Bacteria	Hyphomicrobiales
544573		Picornavirales
544580	Bacteria	Actinomycetales
544645	Bacteria	Bacteroidales
544686		Ourlivirales
544730	Eukaryota	Poales
544910	Bacteria	Burkholderiales
545121	Bacteria	Kitasatosporales
545259		Martellivirales
545262	Eukaryota	Piciformes
545501	Bacteria	Caryophanales
545502	Bacteria	Caryophanales
545543	Bacteria	Propionibacteriales
545619	Bacteria	Micrococcales
545624	Bacteria	Micrococcales
545693	Bacteria	Caryophanales
545694	Bacteria	Treponematales
545695	Bacteria	Treponematales
545697	Bacteria	Eubacteriales
545864	Bacteria	Burkholderiales
546021	Bacteria	Caryophanales
546023	Bacteria	Caryophanales
546024	Bacteria	Flavobacteriales
546107	Bacteria	Caryophanales
546108	Bacteria	Caryophanales
546114	Bacteria	Burkholderiales
546115	Bacteria	Micrococcales
546157	Bacteria	Lactobacillales
546160	Bacteria	Mycobacteriales
546263	Bacteria	Neisseriales
546264	Bacteria	Neisseriales
546269	Bacteria	Peptostreptococcales
546270	Bacteria	Caryophanales
546271	Bacteria	Selenomonadales
546273	Bacteria	Veillonellales
546364	Bacteria	Pseudonocardiales
546365	Bacteria	Pseudonocardiales
546367	Bacteria	Enterobacterales
546414	Bacteria	Deinococcales
546805		
546871	Bacteria	Propionibacteriales
546874	Bacteria	Propionibacteriales
546892	Bacteria	Lysobacterales
546991	Eukaryota	Erysiphales
547018	Bacteria	Micrococcales
547042	Bacteria	Bacteroidales
547045	Bacteria	Neisseriales
547122	Bacteria	Chromatiales
547162	Bacteria	Micromonosporales
547163	Bacteria	Mycobacteriales
547228		
547334	Bacteria	Micrococcales
547442	Eukaryota	Poales
547461	Bacteria	Streptosporangiales
547558	Archaea	Methanosarcinales
547559	Archaea	Halobacteriales
547986	Bacteria	Mycoplasmatales
547987	Bacteria	Mycoplasmatales
548476	Bacteria	Mycobacteriales
548478	Bacteria	Mycobacteriales
548479	Bacteria	Actinomycetales
548579	Bacteria	Micrococcales
549000	Bacteria	Caryophanales
549003	Bacteria	Caryophanales
549205		Ortervirales
549298	Bacteria	Thiotrichales
549386	Bacteria	Hyphomicrobiales
549445		
549446		
549687	Bacteria	Caryophanales
549701	Bacteria	Flavobacteriales
549789	Bacteria	Oscillatoriales
550447	Bacteria	Caryophanales
550540	Bacteria	Alteromonadales
550983	Bacteria	Chitinophagales
551003		Patatavirales
551115	Bacteria	Nostocales
551454		Martellivirales
551459	Bacteria	Flavobacteriales
551531		Geplafuvirales
551547	Bacteria	Kitasatosporales
551790		Autographivirales
551895		
551987	Bacteria	Burkholderiales
551988	Bacteria	Burkholderiales
551989	Bacteria	Enterobacterales
551990	Bacteria	Flavobacteriales
551991	Bacteria	Chitinophagales
551994	Bacteria	Nitrosomonadales
551995	Bacteria	Sphingobacteriales
551996	Bacteria	Sphingobacteriales
552064	Bacteria	Micrococcales
552357	Bacteria	Alteromonadales
552386	Bacteria	Vibrionales
552509		Lefavirales
552518	Bacteria	Rhodospirillales
552546	Bacteria	Flavobacteriales
552788	Bacteria	Kitasatosporales
553088	Bacteria	Neisseriales
553151	Bacteria	Pseudomonadales
553175	Bacteria	Bacteroidales
553198	Bacteria	Propionibacteriales
553207	Bacteria	Mycobacteriales
553218	Bacteria	Campylobacterales
553219	Bacteria	Campylobacterales
553220	Bacteria	Campylobacterales
553239	Bacteria	Vibrionales
553311	Bacteria	Caryophanales
553385	Bacteria	Oceanospirillales
553427	Bacteria	Eubacteriales
553447	Bacteria	Hyphomicrobiales
553466	Archaea	Halobacteriales
553467	Archaea	Halobacteriales
553468	Archaea	Halobacteriales
553469	Archaea	Halobacteriales
553480	Bacteria	Enterobacterales
553482	Bacteria	Lactobacillales
553483	Bacteria	Lactobacillales
553510	Bacteria	Kitasatosporales
553611	Bacteria	Vibrionales
553636	Bacteria	Lysobacterales
553814	Bacteria	Burkholderiales
553973	Bacteria	Lachnospirales
553981	Bacteria	Chromatiales
553982	Bacteria	Chromatiales
554055	Eukaryota	Chlorellales
554065	Eukaryota	Chlorellales
554083	Bacteria	Micrococcales
554117	Bacteria	Caryophanales
554155	Eukaryota	Onygenales
554283	Bacteria	Flavobacteriales
554312	Bacteria	Caryophanales
554343	Bacteria	Moraxellales
554344	Bacteria	Pseudomonadales
554406	Bacteria	Fusobacteriales
554880	Bacteria	Caryophanales
554949	Bacteria	Eubacteriales
555059	Bacteria	Kitasatosporales
555079	Bacteria	Thermosediminibacterales
555083	Bacteria	Alteromonadales
555088	Bacteria	Dethiobacterales
555217	Bacteria	Sphingomonadales
555315	Bacteria	Hyphomicrobiales
555371	Bacteria	Micrococcales
555372	Bacteria	Micromonosporales
555387		Pantevenvirales
555500	Bacteria	Flavobacteriales
555512	Bacteria	Rhodobacterales
555573	Archaea	Halobacteriales
555603		
555778	Bacteria	Chromatiales
555779	Bacteria	Desulfovibrionales
555874	Archaea	Halobacteriales
555875	Archaea	Halobacteriales
556268	Bacteria	Burkholderiales
556269	Bacteria	Burkholderiales
556287	Bacteria	Hyphomicrobiales
556288	Bacteria	Micrococcales
556325	Bacteria	Micrococcales
556327	Bacteria	Moraxellales
556484	Eukaryota	Naviculales
556530	Bacteria	Micrococcales
556531	Bacteria	Micromonosporales
556532	Bacteria	Micromonosporales
556533	Bacteria	Pseudomonadales
556534	Bacteria	Pseudomonadales
556926		Rowavirales
557393		
557436	Bacteria	Lactobacillales
557451	Bacteria	Eubacteriales
557555	Bacteria	Caryophanales
